,Date,Open,High,Low,Close,Volume
147,7-Sep-16,88.65,88.67,87.97,88.24,7470375
148,6-Sep-16,87.84,88.64,87.66,88.57,9851167
149,2-Sep-16,87.42,87.58,86.93,87.42,7059507
150,1-Sep-16,86.72,86.84,86.09,86.84,8434729
151,31-Aug-16,87.14,87.21,86.22,87.14,12491437
152,30-Aug-16,87.87,88.25,87.36,87.52,6441118
153,29-Aug-16,87.04,87.92,87.04,87.84,7027164
154,26-Aug-16,87.63,88.11,87.0,87.27,6474424
155,25-Aug-16,88.02,88.03,87.24,87.46,6935261
156,24-Aug-16,87.5,88.16,87.35,88.02,7985437
157,23-Aug-16,87.84,88.02,87.56,87.72,6514786
158,22-Aug-16,87.31,88.1,86.84,87.99,8235406
159,19-Aug-16,88.63,88.74,87.79,87.8,8615269
160,18-Aug-16,88.38,88.94,88.12,88.91,10342730
161,17-Aug-16,87.92,88.18,87.66,88.11,7104565
162,16-Aug-16,87.83,88.18,87.37,87.92,6817932
163,15-Aug-16,88.42,88.5,87.64,87.81,6432580
164,12-Aug-16,86.96,87.98,86.9,87.85,9986924
165,11-Aug-16,86.69,87.27,86.26,86.72,11616032
166,10-Aug-16,87.78,87.92,86.01,86.41,12714814
167,9-Aug-16,88.62,88.76,88.18,88.7,9654554
168,8-Aug-16,88.05,88.89,88.03,88.59,10492709
169,5-Aug-16,87.73,87.83,87.15,87.56,9617289
170,4-Aug-16,87.5,87.65,87.03,87.48,13451350
171,3-Aug-16,87.01,87.49,86.6,87.49,14632941
172,2-Aug-16,86.45,87.32,85.58,87.04,18919157
173,1-Aug-16,88.08,88.15,85.59,85.86,22908390
174,29-Jul-16,87.61,89.01,86.12,88.95,23928098
175,28-Jul-16,90.54,90.73,89.61,90.2,12439249
176,27-Jul-16,91.51,91.8,90.63,90.91,10037885
177,26-Jul-16,91.63,92.03,91.11,91.53,12143539
178,25-Jul-16,93.47,93.62,91.76,92.2,10845892
179,22-Jul-16,94.11,94.29,93.72,94.01,7139681
180,21-Jul-16,93.89,94.26,93.46,93.85,7759624
181,20-Jul-16,94.25,94.42,93.8,93.93,7383789
182,19-Jul-16,94.76,94.94,94.2,94.47,5901792
183,18-Jul-16,94.92,95.15,94.4,94.82,9865850
184,15-Jul-16,95.44,95.55,94.64,95.12,10334453
185,14-Jul-16,95.05,95.53,94.62,94.95,9293450
186,13-Jul-16,94.65,94.92,94.11,94.88,9458206
187,12-Jul-16,94.67,94.95,94.09,94.95,9870813
188,11-Jul-16,93.75,94.41,93.65,93.89,8335705
189,8-Jul-16,93.39,93.78,92.92,93.54,9807645
190,7-Jul-16,94.34,94.49,92.35,92.96,12240670
191,6-Jul-16,93.35,94.12,92.44,94.09,13144408
192,5-Jul-16,93.12,93.6,92.25,93.02,10744051
193,1-Jul-16,93.36,93.98,93.07,93.84,9946278
194,30-Jun-16,92.33,93.83,92.3,93.74,14073677
195,29-Jun-16,91.41,92.7,91.12,92.46,13920631
196,28-Jun-16,89.73,90.93,89.52,90.91,13254272
197,27-Jun-16,88.9,89.1,88.11,88.86,14395728
198,24-Jun-16,89.88,90.8,89.15,89.39,20010494
199,23-Jun-16,91.93,92.07,91.19,91.8,9464500
200,22-Jun-16,91.84,91.93,91.0,91.17,8785428
201,21-Jun-16,90.72,91.64,90.25,91.53,8557451
202,20-Jun-16,91.29,91.59,91.07,91.12,9388528
