,Date,Open,High,Low,Close,Volume
135,23-Sep-16,52.36,52.75,52.09,52.24,6033189
136,22-Sep-16,53.04,53.2,52.55,52.56,4142697
137,21-Sep-16,52.88,52.97,52.3,52.74,7159731
138,20-Sep-16,53.37,53.44,52.56,52.57,4976808
139,19-Sep-16,52.99,53.21,52.89,53.01,8068216
140,16-Sep-16,52.64,52.85,52.33,52.72,7496263
141,15-Sep-16,52.34,52.99,52.21,52.85,5486825
142,14-Sep-16,52.1,52.55,51.8,52.38,6032096
143,13-Sep-16,52.5,52.52,51.57,52.04,6760569
144,12-Sep-16,53.0,53.11,52.23,52.91,7228361
145,9-Sep-16,53.92,54.59,53.2,53.41,12579985
146,8-Sep-16,53.91,54.32,53.46,54.29,9956554
147,7-Sep-16,53.75,53.96,53.48,53.9,5324730
148,6-Sep-16,54.19,54.36,53.72,53.9,4133001
149,2-Sep-16,54.11,54.32,53.9,54.18,3839145
150,1-Sep-16,53.74,54.06,53.43,53.8,3694862
151,31-Aug-16,53.76,53.91,53.42,53.64,5208519
152,30-Aug-16,54.06,54.5,53.92,53.99,6331435
153,29-Aug-16,53.71,54.41,53.71,54.13,5084552
154,26-Aug-16,54.14,54.38,53.4,53.63,5217558
155,25-Aug-16,53.65,54.12,53.58,54.02,6056469
156,24-Aug-16,53.75,53.81,53.47,53.61,4773552
157,23-Aug-16,53.68,53.99,53.25,53.78,4953517
158,22-Aug-16,53.31,53.59,53.02,53.5,3320699
159,19-Aug-16,52.95,53.57,52.95,53.42,4428159
160,18-Aug-16,52.49,53.23,52.49,53.23,6068463
161,17-Aug-16,52.37,52.85,52.11,52.64,3846830
162,16-Aug-16,52.79,53.07,52.35,52.36,3729598
163,15-Aug-16,52.3,53.12,52.26,52.79,5850196
164,12-Aug-16,53.49,53.58,52.15,52.33,7360776
165,11-Aug-16,53.55,53.68,53.06,53.64,5899868
166,10-Aug-16,53.56,53.58,53.28,53.45,3152365
167,9-Aug-16,53.69,53.7,53.22,53.39,2836152
168,8-Aug-16,53.46,53.86,53.45,53.6,4994692
169,5-Aug-16,53.64,53.78,53.45,53.64,3901077
170,4-Aug-16,53.34,53.65,53.14,53.49,2705805
171,3-Aug-16,53.23,53.64,52.91,53.43,2810030
172,2-Aug-16,53.65,53.65,52.69,53.13,4082033
173,1-Aug-16,53.78,54.0,53.33,53.65,10120841
174,29-Jul-16,53.99,54.18,53.59,53.67,9694088
175,28-Jul-16,53.9,54.11,53.38,53.67,6545673
176,27-Jul-16,53.46,53.88,53.1,53.63,4537632
177,26-Jul-16,53.49,53.98,53.45,53.54,6713133
178,25-Jul-16,52.96,53.32,52.74,53.27,4217568
179,22-Jul-16,52.64,53.26,52.43,53.12,3862216
180,21-Jul-16,52.99,53.0,52.29,52.5,4841532
181,20-Jul-16,52.38,53.15,52.16,52.95,4951543
182,19-Jul-16,52.2,52.63,52.1,52.36,3329737
183,18-Jul-16,52.05,52.74,51.79,52.6,3926096
184,15-Jul-16,51.91,52.14,51.69,52.06,3592169
185,14-Jul-16,51.68,52.2,51.46,51.8,4909576
186,13-Jul-16,51.19,51.29,50.88,51.18,4432771
187,12-Jul-16,50.25,51.36,50.22,50.95,7154705
188,11-Jul-16,49.51,50.24,49.45,49.85,5669146
189,8-Jul-16,48.77,49.61,48.08,49.4,9438810
190,7-Jul-16,48.17,48.63,47.8,48.2,5475994
191,6-Jul-16,48.27,48.38,47.51,48.12,8844110
192,5-Jul-16,49.27,49.45,48.71,48.76,8163603
193,1-Jul-16,49.67,50.16,49.45,49.54,9700595
194,30-Jun-16,49.44,50.0,49.18,49.71,11186487
195,29-Jun-16,49.06,49.77,48.93,49.4,10538362
196,28-Jun-16,49.99,50.08,47.75,48.5,14080924
197,27-Jun-16,51.06,51.27,49.52,49.97,12262515
198,24-Jun-16,51.9,52.54,51.38,51.57,15286348
199,23-Jun-16,53.75,53.94,53.5,53.68,7600715
200,22-Jun-16,53.38,53.59,53.15,53.22,4961113
201,21-Jun-16,53.24,53.53,53.04,53.27,6381639
202,20-Jun-16,53.3,53.94,53.07,53.07,9536238
203,17-Jun-16,52.21,52.94,52.08,52.93,8380800
204,16-Jun-16,51.65,52.26,51.3,52.19,7226414
205,15-Jun-16,52.12,52.38,51.71,51.86,6419140
206,14-Jun-16,52.6,52.78,51.67,52.13,7617430
207,13-Jun-16,53.02,53.33,52.6,52.69,5514218
208,10-Jun-16,53.35,53.69,53.12,53.38,7429223
209,9-Jun-16,53.25,53.68,52.9,53.59,6392258
210,8-Jun-16,53.74,53.83,53.41,53.68,10491693
211,7-Jun-16,53.81,53.87,53.63,53.7,6732502
212,6-Jun-16,53.3,53.88,53.28,53.63,9329269
213,3-Jun-16,52.32,53.25,52.14,53.16,9674534
214,2-Jun-16,51.51,52.25,51.08,52.24,7957294
215,1-Jun-16,51.07,51.7,50.63,51.58,5079989
216,31-May-16,52.12,52.17,51.09,51.36,7395079
217,27-May-16,51.73,52.34,51.67,52.18,4790061
218,26-May-16,53.06,53.11,51.9,51.99,4835259
219,25-May-16,52.91,53.51,52.83,52.86,9623575
220,24-May-16,52.53,52.9,52.46,52.82,6857149
221,23-May-16,51.26,52.56,51.17,52.26,7328646
222,20-May-16,51.03,51.73,50.95,51.36,5481037
223,19-May-16,50.35,50.78,50.01,50.77,5248030
224,18-May-16,51.23,51.73,50.49,50.81,5195589
225,17-May-16,51.44,52.15,51.38,51.51,5410534
226,16-May-16,50.63,51.63,50.6,51.6,5105704
227,13-May-16,51.46,51.61,50.38,50.55,4190875
228,12-May-16,51.96,52.08,51.2,51.54,4558443
229,11-May-16,51.66,51.8,51.12,51.25,3577595
230,10-May-16,51.43,51.7,51.07,51.54,3155184
231,9-May-16,51.05,51.15,50.69,50.84,3936151
232,6-May-16,50.75,51.25,50.7,51.16,4249428
233,5-May-16,51.69,51.98,50.7,50.85,4807343
234,4-May-16,51.09,51.62,50.93,51.39,6068723
235,3-May-16,51.93,52.18,51.48,51.77,6368391
236,2-May-16,52.88,52.96,52.35,52.65,10936776
237,29-Apr-16,53.51,53.69,52.28,52.61,7121606
238,28-Apr-16,53.06,53.86,52.44,53.42,9105915
239,27-Apr-16,53.55,53.98,53.23,53.6,6207141
240,26-Apr-16,53.0,53.88,52.97,53.67,7717612
241,25-Apr-16,52.41,52.54,51.64,52.54,7139827
242,22-Apr-16,52.36,52.82,52.26,52.61,5368609
243,21-Apr-16,52.2,52.55,51.7,51.98,5897457
244,20-Apr-16,53.33,53.35,51.93,51.94,8803271
245,19-Apr-16,52.86,53.33,52.79,53.05,6266056
246,18-Apr-16,52.05,52.55,51.77,52.54,7482561
247,15-Apr-16,52.56,52.59,51.97,52.37,4425209
248,14-Apr-16,52.3,52.75,52.11,52.36,5290809
249,13-Apr-16,51.98,52.35,51.84,52.21,5675728
250,12-Apr-16,50.92,51.67,50.82,51.62,5133523
251,11-Apr-16,50.94,51.24,50.64,50.76,3559213
