,Date,Open,High,Low,Close,Volume
79,13-Dec-16,165.68,169.95,165.68,168.29,5932271
80,12-Dec-16,166.72,166.79,165.07,165.5,3392331
81,9-Dec-16,165.18,166.72,164.6,166.52,3146930
82,8-Dec-16,164.87,166.0,164.22,165.36,3266436
83,7-Dec-16,160.6,165.18,160.39,164.79,4435050
84,6-Dec-16,160.13,160.79,158.93,160.35,2858962
85,5-Dec-16,160.85,161.15,159.59,159.84,3447052
86,2-Dec-16,159.0,160.29,158.41,160.02,2740867
87,1-Dec-16,161.95,162.2,158.3,159.82,4635665
88,30-Nov-16,163.35,163.8,162.21,162.22,4397817
89,29-Nov-16,164.0,164.41,163.03,163.53,3148196
90,28-Nov-16,163.2,164.66,162.7,164.52,4449355
91,25-Nov-16,161.83,163.19,161.83,163.14,1605344
92,23-Nov-16,161.94,162.38,161.36,161.98,2256165
93,22-Nov-16,163.0,163.0,161.95,162.67,2770789
94,21-Nov-16,160.69,163.0,160.37,162.77,4637097
95,18-Nov-16,159.8,160.72,159.21,160.39,2981633
96,17-Nov-16,159.22,159.93,158.85,159.8,2258716
97,16-Nov-16,158.46,159.55,158.03,159.29,2252806
98,15-Nov-16,158.42,159.15,157.55,158.67,3476996
99,14-Nov-16,161.25,161.86,157.58,158.21,5196498
100,11-Nov-16,159.97,161.34,159.33,161.27,4446630
101,10-Nov-16,157.66,161.16,157.59,160.22,7715807
102,9-Nov-16,152.96,155.56,151.0,154.81,5403688
103,8-Nov-16,154.56,155.93,153.06,155.17,3921944
104,7-Nov-16,153.99,156.11,153.84,155.72,3804943
105,4-Nov-16,152.4,153.64,151.87,152.43,2470368
106,3-Nov-16,152.51,153.74,151.8,152.37,2878803
107,2-Nov-16,152.48,153.34,151.67,151.95,3074438
108,1-Nov-16,153.5,153.91,151.74,152.79,3191924
109,31-Oct-16,152.76,154.33,152.76,153.69,3553172
110,28-Oct-16,154.05,154.44,152.18,152.61,3654496
111,27-Oct-16,152.82,154.06,152.02,153.35,4229336
112,26-Oct-16,150.71,152.94,150.26,151.81,2811728
113,25-Oct-16,150.69,151.16,149.83,150.88,2647487
114,24-Oct-16,150.4,151.52,150.4,150.57,2666740
115,21-Oct-16,150.58,151.15,149.56,149.63,4414206
116,20-Oct-16,151.28,152.9,151.02,151.52,4023103
117,19-Oct-16,151.27,152.45,150.83,151.26,4632854
118,18-Oct-16,150.02,151.0,147.79,150.72,12770570
119,17-Oct-16,154.45,155.89,154.34,154.77,5890421
120,14-Oct-16,154.47,155.53,154.09,154.45,4358197
121,13-Oct-16,153.7,154.22,152.27,153.72,2909948
122,12-Oct-16,154.97,154.97,153.08,154.29,2963968
123,11-Oct-16,156.73,156.95,153.89,154.79,2901326
124,10-Oct-16,156.71,158.49,156.66,157.02,2481288
125,7-Oct-16,157.14,157.7,154.86,155.67,2671852
126,6-Oct-16,156.84,157.43,155.89,156.88,1950106
127,5-Oct-16,157.07,157.83,156.72,157.08,1684458
128,4-Oct-16,157.67,158.53,155.82,156.46,2884146
129,3-Oct-16,158.06,158.37,157.02,157.61,2227800
130,30-Sep-16,158.9,159.84,158.06,158.85,3596878
131,29-Sep-16,158.63,165.0,157.46,158.11,3374838
132,28-Sep-16,156.99,158.62,156.23,158.29,3310008
133,27-Sep-16,154.32,156.77,153.81,156.77,2987195
134,26-Sep-16,154.46,154.46,153.46,153.98,2533325
135,23-Sep-16,155.62,156.04,154.71,154.98,2702153
136,22-Sep-16,156.15,157.22,155.69,156.11,2691115
137,21-Sep-16,154.91,155.68,153.87,155.53,2473895
138,20-Sep-16,155.87,156.57,154.45,154.45,2159092
139,19-Sep-16,154.87,156.19,154.55,154.87,2450117
140,16-Sep-16,155.04,155.4,153.47,153.84,6463644
141,15-Sep-16,154.3,156.33,153.21,155.66,3662573
142,14-Sep-16,155.7,155.87,153.39,154.05,3860553
143,13-Sep-16,157.63,157.93,155.5,155.81,3636719
144,12-Sep-16,155.26,158.53,154.84,158.29,4367529
145,9-Sep-16,158.03,158.4,155.65,155.69,5185972
146,8-Sep-16,160.55,161.21,158.76,159.0,3963164
147,7-Sep-16,160.19,161.76,160.0,161.64,2867257
148,6-Sep-16,159.88,160.86,159.11,160.35,2994056
149,2-Sep-16,159.88,160.57,159.15,159.55,2315366
150,1-Sep-16,158.32,159.62,158.1,159.54,2358385
151,31-Aug-16,159.66,159.66,158.26,158.88,2323649
152,30-Aug-16,159.76,160.15,158.81,159.4,1813343
153,29-Aug-16,158.83,160.21,158.5,159.72,2475879
154,26-Aug-16,158.88,160.44,157.85,158.32,2498909
155,25-Aug-16,159.0,159.54,158.42,158.63,2575023
156,24-Aug-16,159.89,160.18,158.32,159.05,3645837
157,23-Aug-16,160.33,161.34,160.23,160.26,2838137
158,22-Aug-16,160.0,160.57,159.13,160.0,2039331
159,19-Aug-16,160.84,160.91,159.52,160.04,2815184
160,18-Aug-16,160.89,162.0,160.44,161.36,3652013
161,17-Aug-16,160.97,161.16,159.84,160.44,3225919
162,16-Aug-16,161.11,161.93,160.69,160.7,2210229
163,15-Aug-16,162.4,162.97,161.78,161.88,2970415
164,12-Aug-16,163.19,163.46,161.52,161.95,2543079
165,11-Aug-16,162.25,164.95,162.18,163.53,8768585
166,10-Aug-16,162.19,162.66,161.96,162.08,2466675
167,9-Aug-16,162.22,162.77,161.64,161.77,2737530
168,8-Aug-16,162.73,163.27,161.58,162.04,3039306
169,5-Aug-16,162.0,163.51,161.57,163.5,3812370
170,4-Aug-16,160.86,161.7,160.12,161.55,2489068
171,3-Aug-16,160.13,160.86,159.8,160.67,2861659
172,2-Aug-16,161.27,161.45,160.36,160.58,3080899
173,1-Aug-16,160.65,161.65,159.84,161.45,2823588
174,29-Jul-16,161.36,161.67,160.03,160.62,3547546
175,28-Jul-16,161.38,161.81,160.71,161.37,2340369
176,27-Jul-16,162.12,162.57,161.18,161.83,2162680
177,26-Jul-16,162.65,163.6,161.37,162.12,2894559
178,25-Jul-16,162.0,162.88,161.75,162.65,2804578
179,22-Jul-16,160.78,162.17,160.48,162.07,2520077
180,21-Jul-16,160.75,161.85,159.89,160.45,4048975
181,20-Jul-16,159.97,161.71,159.6,161.36,4376286
182,19-Jul-16,161.78,162.14,157.89,159.58,7120017
183,18-Jul-16,159.3,160.75,158.73,159.86,6729685
184,15-Jul-16,159.9,159.98,158.5,159.78,4476810
185,14-Jul-16,158.81,161.4,158.58,160.28,4637644
186,13-Jul-16,157.75,158.34,157.06,158.02,2746439
187,12-Jul-16,156.0,157.12,155.52,157.04,3843793
188,11-Jul-16,154.6,156.04,154.5,155.33,2833712
189,8-Jul-16,154.0,154.6,153.08,154.46,3040593
190,7-Jul-16,152.75,153.69,151.89,152.6,2138421
191,6-Jul-16,151.85,152.41,149.92,152.37,2569393
192,5-Jul-16,151.19,152.0,150.76,151.68,2465240
193,1-Jul-16,152.19,152.97,151.4,152.35,2658280
194,30-Jun-16,148.86,151.91,148.67,151.78,3967126
195,29-Jun-16,146.5,148.48,146.45,148.46,3367736
196,28-Jun-16,144.78,145.73,144.22,145.7,3997694
197,27-Jun-16,146.18,146.6,142.5,143.5,5166665
198,24-Jun-16,149.97,150.61,146.18,146.59,9082793
199,23-Jun-16,153.45,155.48,152.6,155.35,3969369
200,22-Jun-16,153.75,154.71,152.27,152.92,2833664
201,21-Jun-16,154.16,154.57,153.69,154.05,2760344
202,20-Jun-16,152.6,154.67,152.52,153.61,3572102
203,17-Jun-16,150.96,152.72,150.6,151.99,4663870
204,16-Jun-16,150.19,151.3,149.0,151.06,2449064
205,15-Jun-16,151.46,151.79,150.6,150.68,2260406
206,14-Jun-16,151.28,151.79,150.4,151.06,2865833
207,13-Jun-16,151.63,152.5,150.28,151.28,3610407
208,10-Jun-16,152.79,153.33,151.86,152.37,3120563
209,9-Jun-16,152.92,153.76,152.73,153.42,2021796
210,8-Jun-16,153.53,154.09,153.04,154.0,2935036
211,7-Jun-16,153.31,153.93,152.66,153.33,4464985
212,6-Jun-16,153.09,153.95,152.34,152.73,2378662
213,3-Jun-16,152.4,153.04,151.7,152.89,2328256
214,2-Jun-16,152.59,153.5,152.12,153.5,2642601
215,1-Jun-16,153.0,153.27,151.54,152.51,2663419
216,31-May-16,152.56,153.81,152.27,153.74,5836645
217,27-May-16,152.35,152.93,152.15,152.84,2456289
218,26-May-16,151.55,152.51,151.05,152.44,3042788
219,25-May-16,148.93,152.09,148.5,151.69,4347009
220,24-May-16,146.88,148.75,146.88,148.31,2827106
221,23-May-16,147.61,147.95,146.66,146.77,2088554
222,20-May-16,145.71,147.51,145.55,147.25,3576766
223,19-May-16,146.48,146.93,143.96,144.93,3618752
224,18-May-16,147.99,148.52,146.36,147.34,2482097
225,17-May-16,149.21,149.5,147.29,148.0,3489779
226,16-May-16,147.65,149.99,147.44,149.46,3061873
227,13-May-16,148.79,149.86,147.42,147.72,2372098
228,12-May-16,149.21,149.39,147.11,148.84,3247675
229,11-May-16,149.71,151.09,148.74,148.95,3075213
230,10-May-16,148.24,150.04,147.74,149.97,3982554
231,9-May-16,147.7,148.2,147.01,147.34,4298800
232,6-May-16,144.86,147.97,144.47,147.29,4882514
233,5-May-16,145.95,147.3,145.45,146.47,6492015
234,4-May-16,143.36,145.0,143.31,144.25,2575776
235,3-May-16,144.65,144.9,142.9,144.13,3558829
236,2-May-16,146.56,147.0,144.43,145.27,3499020
237,29-Apr-16,146.49,147.34,144.19,145.94,4217744
238,28-Apr-16,149.75,150.18,146.72,147.07,3771853
239,27-Apr-16,149.35,150.78,148.97,150.47,3086611
240,26-Apr-16,148.65,149.79,147.9,149.08,2978004
241,25-Apr-16,148.16,148.9,147.11,148.81,2845511
242,22-Apr-16,149.44,151.0,147.5,148.5,5190627
243,21-Apr-16,146.58,150.12,146.46,149.3,5992604
244,20-Apr-16,144.24,147.2,144.0,146.11,6721442
245,19-Apr-16,146.47,146.95,142.61,144.0,13149148
246,18-Apr-16,151.75,153.14,151.49,152.53,5911265
247,15-Apr-16,151.04,152.1,150.96,151.72,3526272
248,14-Apr-16,151.5,152.76,150.38,151.16,3163867
249,13-Apr-16,150.75,151.23,149.63,151.23,3167304
250,12-Apr-16,149.61,150.11,148.58,149.63,3592693
251,11-Apr-16,150.26,151.95,149.22,149.25,3832395
